1.328711908574362055e-01,-1.257392839753584401e-01,1.904718768551408314e-01,-4.005073828377558182e-02,5.358502474991279074e-01,-7.059060573438013901e-03,1.058627666748246376e+00,1.699875781911187878e-01,4.413730723191402472e-01,-3.659320060561344068e-02,-1.817716846503986405e-01,-5.845661318019231834e-01,2.222857603280977978e-01,4.166757249706154465e-01,3.207378089962220069e-01,-1.784095974089232664e-02,-3.466007935758121938e-01,-3.995669779622578188e-01,-3.415619126021544605e-01,3.032824419950846950e-01,1.753931572945736650e-01,-1.090688643195669577e-01,1.685609334726776154e-01,3.323009253021237397e-01,4.148234273948225304e-01,-3.490058929863786852e-01,3.876390613748199043e-01,1.359425765746422599e-01,-2.436745450674991653e-02,6.078754840547994504e-02,-3.212669860549336454e-01,-1.950452740951328645e-01,2.028224103839210701e-01,3.702890634982372031e-01,-1.508295881857695531e-01
-4.055439729812358035e-02,6.394573171885861718e-02,-7.465792473741121593e-02,6.347437881334477838e-02,4.181405677683998623e-01,-2.940149782952578561e-01,7.486491176170604334e-01,-6.198326159240351574e-01,2.801793684602202905e-01,5.242691194108958230e-01,4.214561369756653075e-01,1.042649151245497591e-01,-2.012261162334228193e-01,4.737479380892645198e-01,2.385810089992280170e-01,1.869196682651214358e-01,1.900052945966973217e-01,-3.145190392732595264e-01,-1.978698316378018074e-01,-1.297783433563728939e-01,-4.004552169150889518e-01,-1.153129932634066462e-01,8.996644555522748110e-02,2.261046052496094860e-01,-2.724991426742749967e-01,2.217219953017318668e-01,5.436738759242419616e-02,-3.221516867357204772e-01,-4.677881336965061809e-01,-4.626905951591567812e-01,-2.873204898833322529e-01,-1.809244102391748543e-01,-4.743282569315306896e-01,4.480129509076775651e-01,1.226874268545416757e-01
1.542350291553834518e-01,2.673166677851709361e-01,3.150523356821877674e-01,1.009768056375479894e-01,-5.197001450791330912e-01,-3.691699325325081271e-01,3.512581011609857695e-01,3.755732864827378004e-01,4.915390408943050016e-01,1.110066465066290864e-01,-2.144891593773297356e-01,-9.760627174194004552e-02,2.520670208298821380e-01,-4.088724117326422158e-01,3.262049442509111219e-01,5.746014237518362600e-02,1.228291116780015450e-02,-9.734690108307339496e-02,3.720926843770229475e-02,1.610936872056397129e-01,3.311420828205647315e-01,1.325897857063549345e-01,-1.521648996411440746e-01,1.866316030108507718e-01,-9.595615782347539924e-02,-1.389139522619627365e-01,-1.258062514328014622e-02,2.926909223702196527e-01,-2.551577155114397311e-01,-7.144854144608443758e-02,3.510901940135247035e-01,-4.769903507667643261e-01,-7.598940975397386888e-01,1.404459813786895495e-01,-1.118545627169779955e-01
-2.588147613224217047e-01,3.506714858429424986e-01,3.860653231623375342e-02,4.516348780787036166e-01,3.259663336413391455e-01,-2.811504724457612459e-01,3.941479624241062130e-01,-5.297378740201198477e-01,5.060708942650825604e-01,-3.742571692322246291e-01,3.824975226015374652e-01,3.877859918105338449e-02,-1.775934412042196875e-01,-1.869640358930269031e-01,-2.584570918714994003e-01,-9.516161569796520447e-02,6.387569730537497881e-01,-2.383790410801595316e-01,5.519994457558601297e-01,2.048395003255036873e-01,3.145935092223728358e-02,3.866972327625725625e-01,-3.311024121325968905e-01,-3.071167553498729275e-01,3.439944337030109156e-01,-1.429524327684349866e-03,2.039557762034822919e-01,4.301211436610840044e-01,3.836525395751455569e-01,4.085086115466070034e-01,1.779737574412234014e-01,3.436699609847999604e-01,-4.682383517332039946e-01,2.672694339818316722e-01,2.450973177942852577e-01
-1.972085057005142361e-01,-2.337930199692505595e-01,6.707829842775643314e-01,-2.975919458648073057e-01,-2.236467819385560829e-01,1.623010940819663017e-01,6.254784555886370168e-01,-5.443728951080341050e-01,-9.628705284796938713e-02,-3.313704318940571270e-01,2.989313804516668949e-01,1.185809398571875325e-02,-1.786829383799473370e-01,3.753388523877478899e-01,-2.829098799465496472e-01,2.588265561546242988e-01,3.829877084268810128e-01,-3.786928260479047736e-01,3.916869954337621196e-01,-2.067028145783492699e-01,-3.167368944151240373e-01,1.882838487400169680e-01,4.042515879723775352e-01,1.329756096998411206e-02,-6.620919519704283884e-02,3.155732575419822328e-01,-1.129858544820604299e-01,-2.273813449905952022e-01,1.972546614136747312e-01,2.786962215341410865e-01,-1.211327659094510456e-01,-5.278104159618977054e-01,8.652495980299119982e-02,2.363398814089974140e-02,4.973296611397338973e-02
-2.674104308285778567e-02,8.829567927855369591e-02,1.519420301729876299e-01,2.738636713743746176e-01,4.377748082835611343e-01,7.210963776709572448e-02,5.597084915260763793e-01,-2.066610372945247576e-01,5.269291912067580741e-01,3.251579798774675290e-01,-3.566222146534563375e-01,-5.313572797058810915e-01,4.001345626027406621e-01,-5.821855014598181083e-03,-3.910367988536515571e-01,3.162707610178350781e-01,-2.482598584200090275e-01,3.608601591106711526e-01,5.725879746529649594e-02,2.961188281524547161e-01,1.382197296867889169e-01,2.525580780111309487e-01,1.625815860610242136e-01,-1.184077391801683365e-01,9.295365548658025834e-02,-4.064772840228286221e-01,1.724831463814819610e-01,3.853595754116851957e-01,-1.740360500438527247e-01,3.736735079326662934e-01,-1.230277391433730262e-04,3.176866291857998181e-01,2.029596994963531187e-01,8.001163213261683338e-02,1.527226901564243955e-01
-2.944952083731852133e-01,-5.097574647264736525e-01,1.767206719632370415e-01,-1.935937386672424432e-01,-2.808748954130248499e-01,-1.706990683045242485e-01,2.333652570571247975e-01,5.366636891258992625e-02,2.029355790773922086e-02,1.322931486233186460e-01,3.750518907064915863e-01,8.025100725281582303e-02,-6.162059458523942018e-02,3.908662229588059089e-01,-1.989319506801282000e-02,-9.380302695404636737e-02,4.839390225351179048e-02,1.094672085868929889e-01,-7.061493974691734898e-02,1.941005891140578088e-01,-6.503744553374894710e-02,-3.532547823835452960e-01,2.239973340745088637e-01,-1.544802697950395376e-02,-1.544165715267604988e-01,2.839150514669658842e-01,2.769801366140077215e-01,1.309166332621078677e-01,-1.125026118227827471e-01,4.454988190773742085e-01,1.442004389010062559e-01,9.160399591687254373e-02,-1.672819427094175415e-01,4.565028113641117491e-01,2.627690845742307046e-01
-2.347426476616950031e-01,-2.530361563186892329e-02,6.416576556150645205e-02,1.826034859219680673e-01,-2.296617104734911541e-01,3.962348755096693487e-01,1.962006401348347362e-01,3.645256848326858257e-02,-3.400196512641688873e-01,1.980453718093244941e-01,6.152171067317185882e-01,3.280249082585699472e-01,-2.526492519658439240e-01,4.738811808926615132e-01,1.024737351093198412e-01,-3.470971002471496258e-01,-1.474464546856092129e-01,9.263361668849368069e-02,-4.078699973665510237e-02,-2.937667137853574584e-01,1.657452035323072614e-01,-8.478291440725010952e-02,-3.363456446826360025e-02,4.454147339799530148e-01,-1.328637767944189918e-01,7.510863413650208098e-02,-1.890687616679736782e-01,-9.409701236614612108e-02,4.492302159229153435e-01,-6.892127575399992039e-03,2.273981763112845056e-01,-2.599999648190246537e-01,1.591790575189755974e-01,-8.573626883611962235e-02,-2.352348413496922197e-01
-1.432432452294454817e-01,2.578460577708787792e-03,5.480039746427813885e-01,-2.078605712573908804e-01,-4.789099846854584508e-02,-3.700358167619774430e-01,4.894771787052101808e-01,-4.468358080170004021e-01,2.299995139996721671e-02,-8.162251176318269241e-02,2.992556756933261175e-01,4.595073770724230483e-02,2.512154097529953334e-01,3.744941851303006386e-01,-4.793195903084918608e-01,-4.037541945317401626e-01,5.488379751177675514e-01,-3.713084849943110166e-01,-5.556239981223871638e-01,1.687737711291049103e-01,-3.571065138643697012e-01,-4.204674416157130196e-02,3.640127204411222617e-01,-3.367141776415671917e-01,1.491126281049958424e-01,-4.458935791057080933e-01,2.638339021096769987e-01,1.179583460879771728e-01,1.936839693397267859e-01,-2.714625289381390472e-01,-5.189743310139212085e-01,4.200712682136861775e-02,-3.611355103620814133e-01,-3.807523829974891472e-01,-1.899357426930197990e-01
-2.363061759390839844e-01,9.124588204226904975e-02,-7.642318855434286629e-02,-3.337053638606717332e-01,-1.249077123916007975e-01,-1.372631946651098334e-01,-3.548110269635845748e-01,2.632718314917856794e-01,6.017089519326163094e-01,-2.133973072211339111e-02,4.314687910715046121e-02,-1.575845140985251414e-01,-7.404604251413068883e-02,-3.296390617882734020e-01,3.710516340397749802e-01,-1.023567397495587644e-01,-3.198072071322505261e-01,2.131781008628910457e-01,1.129968244100039848e-01,-2.769847980848161306e-01,2.806045934436897649e-01,-1.319607800073141490e-01,1.949303335391380509e-01,-5.218674525072586334e-02,3.257159832513441544e-01,7.643243229452158227e-02,2.706794766042679989e-01,7.151446958529480979e-02,-1.475654234599639569e-01,2.894464669275296220e-01,-4.019876096503272045e-01,3.390388783906751469e-01,-2.373189820334409283e-01,-6.074722204065678005e-02,1.037462650806015019e-01
-3.919245034505691033e-02,1.777422470142669408e-01,-1.327350527624562015e-01,-5.659741799094643033e-01,2.560785260728524748e-01,-1.613276991035923480e-01,1.676592955485673997e-01,-5.845376679625489957e-02,-2.736365506126710034e-01,-3.212995085933114670e-01,1.230569244754068370e-01,-5.102338215242672309e-02,4.505542110457703975e-02,-9.718735200282163644e-02,-3.776296961898844562e-01,-2.641710318187729944e-01,2.398895700375417717e-01,-4.859581857019974471e-01,-4.529328967040015252e-02,4.661718851461236213e-01,-2.079049540279275243e-01,2.539015007274441071e-01,2.374244921817018350e-01,5.665366227824553125e-01,-1.369535274200009145e-01,2.715082721647339437e-01,-1.036848003254326883e-01,-1.967553718635618454e-01,-3.732673572041936838e-01,3.816942789281524417e-01,7.108557531048753653e-02,-4.371156936171133323e-01,-5.360978701645051359e-02,1.220894394573153047e-01,-1.190924935464250378e-01
-1.933092310685255791e-02,3.777382559819317809e-01,2.384795145347979803e-02,-5.074558735296926804e-01,-1.476225767477069017e-01,7.193141521227466861e-02,4.202344352210387601e-01,4.348116602125268182e-02,3.726733864961540021e-01,7.785377212434729972e-03,1.460244030942513260e-01,1.031618996683948269e-01,4.488295226091600365e-01,1.584408007077946993e-03,-1.249903894776940860e-01,1.227184743962613928e-01,7.899613297066818141e-02,-4.595543367211346597e-02,4.184683079722830157e-01,5.108289286849930777e-01,-2.952591337751049871e-01,-8.484192594476014371e-02,-2.330452614905049458e-01,3.285094482996324672e-01,-2.465610152610530903e-01,5.106404069837123805e-01,-3.292008858697848539e-01,-1.674524527092913773e-01,5.794121178181339538e-01,-1.936950217612067870e-01,-3.894997973123641710e-01,2.104574583749221628e-01,-1.323646482921713163e-01,-2.473439770170902940e-01,2.883262084877116216e-01
-6.361103769453219092e-01,-4.191262788877649914e-01,3.628952159579875159e-01,-2.660775204615433154e-01,-8.910625196834046080e-02,1.277563838352397951e-01,2.114008513373563658e-01,-2.775988432842987352e-01,-8.794881609406001166e-01,3.556453970261236330e-01,-3.344472805304212759e-01,2.059486204245061791e-01,7.597448740785491816e-01,-2.700871202942474181e-01,-1.590368045227717464e-01,-1.264111948014504383e-01,-5.964188998167496182e-03,1.230607989073979058e-01,-3.972415708621018227e-01,2.273057123978471927e-01,2.903361751986280326e-01,-3.807189032533530582e-01,3.171093770794051747e-01,3.172140894701111491e-02,1.407170491677261770e-01,2.907969444370825385e-01,-2.320086641643372694e-01,-2.388161607007266429e-01,-4.891460706082648158e-02,4.336677631835910152e-01,2.610418480954249665e-01,3.210740990770295511e-01,5.453879071193920014e-01,-9.097603581470700695e-02,-2.143590398092126426e-01
-1.945518456260391660e-01,-5.290868339520351515e-01,9.192503734190270170e-02,-3.232432685085654400e-01,3.639061513401143366e-01,2.573137068778821868e-01,1.404888274175464247e-01,-2.754995994052749086e-01,-5.326904700808395843e-01,-2.792877485721760866e-01,-2.375616233553357326e-01,5.453385007689453418e-02,3.439697509789318430e-01,-5.058553731620037824e-02,-2.786395379306268461e-01,1.394575402932711483e-01,-2.851072203558353002e-01,-3.597119583067908133e-01,5.580145578166170739e-02,3.859139463318526087e-01,1.363548168134190441e-01,-4.427469183178847634e-01,4.539505552880474526e-01,-4.627615048493682881e-02,3.886586357599817743e-01,4.201892469082890158e-01,1.091106837928248613e-01,-3.269565122531551413e-04,8.433836085945765892e-02,3.522013694977863540e-01,1.539496313574620912e-01,-3.877940001955910709e-01,3.219554398842255916e-02,-2.843198655718802773e-02,-1.795008553747764746e-01
3.707225346018330203e-01,-1.213563994163655013e-01,-2.962435053908142948e-02,1.382474739733996483e-01,3.614974917960001588e-01,-4.265578166050447151e-01,1.409656386680953680e-02,7.575504015924314216e-03,-1.485411565967113823e-01,-3.011782876007192966e-01,-1.619220216760895725e-01,3.006720164546688445e-01,3.788858542792679363e-02,3.981473383738467486e-01,-3.818773968103983951e-01,2.708452807858349742e-01,-2.963517721278309258e-01,-3.185048206754365063e-01,2.760447791682763552e-01,-6.400059702050960864e-01,6.975278573461070053e-01,6.256967036019696338e-02,2.493767401039392040e-01,2.117859417714973713e-01,3.381675810980439567e-01,-6.099611234532596737e-02,-6.387233884504847081e-01,-3.828730129744933181e-02,2.063490700258684141e-01,3.456941631750226618e-01,-1.334847144485182269e-01,3.278289297900190968e-01,3.623008272000704522e-01,-8.622772038680373563e-02,5.824329559114636012e-01
3.732558726939517318e-02,-4.330291610067488195e-01,3.757384054151792774e-01,-3.107745062996530860e-01,4.903194512533442517e-01,-1.898135896231226138e-01,2.689920558107969928e-01,1.833851599057963189e-01,3.359074101149808755e-02,-4.732348763695314320e-01,2.676391437240333536e-03,1.571023938381757024e-01,6.201537756681591018e-01,3.463639501556777800e-01,2.165785296544602834e-01,2.021978860724166563e-02,-8.107043243659909498e-03,3.249294315691346469e-02,-3.203702619988510469e-02,-3.444807714951143574e-01,2.217551442144733431e-01,3.605601407510682921e-01,-2.030198773563628711e-01,6.827626841765030985e-01,5.882045986830591877e-01,2.884320411182285659e-01,2.940958915820482411e-01,3.953884021915013980e-01,1.226593302890150675e-03,2.363647949838816945e-02,-2.930829575836808604e-03,-4.163249859417952337e-01,2.873698563250839944e-01,1.793064729526571421e-01,-5.226848401815403777e-02
3.226690999494544361e-03,2.975110960812286098e-01,-3.170087174058365265e-01,3.034188877305853405e-01,2.131054581257177394e-01,-4.092126186162257651e-01,6.129228089517836375e-01,3.368880880910168907e-01,6.807039597470961878e-01,-6.869955415536840859e-02,-1.976487082378736992e-01,8.490282099594582965e-02,-3.114197063897209961e-01,1.856379161743718642e-01,2.253543470008368965e-01,-1.885215561525289962e-01,7.385061608729776017e-02,4.501502357485347439e-01,-5.771717527789382851e-01,1.163170870587067751e-01,8.570527454688013635e-02,-5.245560637201069493e-02,3.397186188578563137e-01,-2.965053183109149781e-01,-3.258287668668182202e-01,-1.728092834198535210e-01,-2.089054558598234801e-01,1.505056190653989434e-01,-4.108858890740788583e-01,-2.736796432514966293e-01,-7.599418971213399709e-01,-3.478775651774114186e-01,1.662922969388705985e-01,-1.597649943035130693e-01,1.594529726502240397e-01
9.628953708972924630e-02,-1.438912655240900396e-01,-1.751416084550634911e-01,4.317176454590773149e-01,-3.560723947365225517e-02,-1.438530159026163990e-01,4.833868831567255109e-01,2.092348885473285514e-01,6.437077810389219001e-01,4.566668215613508552e-01,-2.322586067204933380e-01,-5.511917716467711753e-02,5.874117491493912047e-01,-1.216672603257212826e-01,5.273578496946189353e-02,4.822363113043147131e-01,4.771970334084961740e-01,-7.531730644626577487e-02,1.215074591184645142e-01,-8.937627231552433549e-02,-3.892964910763663799e-01,7.553282477060140054e-02,-2.834577442455243346e-01,2.785710342092410086e-01,-2.714335460246379284e-01,1.409794993138109853e-01,1.388051859989063441e-01,1.046965522766187505e-02,1.240916824633874899e-01,6.287624144589530617e-02,6.109756595677848234e-02,2.726638466981665676e-01,-1.832170378834510061e-01,-2.276190248156673979e-01,-5.649671938333096222e-01
-2.251067966646614904e-01,3.048067672315992738e-01,-2.490200935061402665e-01,6.289441701291359488e-02,-7.839858877060177852e-03,2.150201349864799827e-01,-2.770098901356191634e-01,-9.387772346258400902e-02,4.227912520630184856e-01,-1.973396356781435823e-02,-1.987560691765747067e-01,-9.534960752324668498e-02,2.790087322862039865e-01,-4.295185877304813493e-01,-4.148906206229478477e-01,2.354772523784581517e-01,2.397454144773158158e-01,3.391875837517184522e-02,3.103301739404061288e-01,-2.483818585521537226e-01,-9.875419912518813848e-02,-1.814261083572768496e-01,-1.002476336023712666e-01,4.051025447799612156e-01,-1.385656275784889202e-01,-5.565726155562559230e-01,-3.960676599627206973e-01,-4.790055985556370549e-03,-3.129135137764078589e-01,-4.014985480469975831e-01,-1.170402527563882411e-01,-8.289599397468327968e-02,1.544866218880553421e-01,-2.162544265435676141e-02,-7.434567615198059420e-02
