-8.367312966863324486e-02,7.781249212985149599e-01,2.885254638114407300e-01,2.228801966098673815e-01,-1.369307117158650167e-01,-2.380538672677077472e-01,-6.199973726381614175e-02,-2.599476458623460329e-01,1.048967462855879967e-01,1.136227134848653841e-01,5.053410272822576044e-01,-1.516169274890154794e-01,-7.487870400140987648e-02,1.641276377874385448e-02,-5.591046427687973441e-01,-6.835896884027544695e-01,7.892902473194760016e-02,4.869705398225731563e-01,1.078071161011746326e-01,4.003095495327331776e-01,2.126036347280410299e-01,-2.404902480630507489e-01,1.949620978755739475e-01,-4.981874768116050234e-01,3.712467131992903679e-01,6.523493143886155421e-02,-2.846371338386034511e-01,-3.603711233133123377e-03,-3.571143583584795445e-01,-1.449169807741373106e-01,-1.619773466409837326e-01,-6.738905849369000167e-01,2.223677348303213230e-01,-2.100734729976253545e-01,-6.226530898726467811e-01
-6.305949390377347807e-01,6.587486877812832875e-02,-6.310145031944911498e-01,5.704122266089917126e-01,7.877384242460752639e-02,2.697763166752926711e-01,1.213491661304272745e-01,-1.983930620695480707e-01,-5.494069489463735412e-01,-5.548481062582732992e-01,3.964435412195333464e-01,3.442290337768636466e-01,-5.620918269912016096e-02,-8.321711960181882653e-03,-3.355657501792624342e-01,-2.406987044424057365e-01,-2.125833207505388109e-02,1.153172377985244301e-01,5.239866850094254680e-01,-5.606691928995780616e-01,2.402631974991159547e-01,1.532953739277470306e-01,-3.560288696349743764e-01,2.154145824414953891e-01,-1.009737540346351964e-01,1.840662940065333208e-01,-1.084082499485090195e-01,6.244434101901004119e-01,3.166853928971487958e-02,3.409193464122298733e-01,-5.129620735247325536e-01,-1.120911691772272650e-01,3.856401356894508248e-01,6.633822567078977162e-02,-6.555009949707885086e-01
-4.267815234755794052e-01,6.366310474597397517e-01,-7.417957874331295720e-01,-5.028610998733450410e-01,-6.201033590883108654e-02,4.049019184721817655e-01,-2.061880983061614436e-01,-1.150026273308652480e-01,4.719082058441802507e-01,1.311033397716779569e-01,1.671322485644203062e-02,-5.748685341244243185e-02,-1.732219637264306999e-01,4.886380193035937819e-02,-2.053797559471688405e-01,1.546301617425192565e-01,6.120897923122534112e-02,2.530156678214076083e-01,4.145969099326509144e-01,1.164857796587652067e-01,-1.950307533795141712e-01,-8.996474554056044237e-02,4.720060031189877298e-02,5.942228390954923389e-01,-6.478599772614267449e-01,4.965686399269939044e-01,4.170131310227662702e-01,4.331726472423485519e-01,-4.563066498494204315e-01,-1.502642667783053165e-01,3.634158004306801693e-01,1.595391417200724415e-01,-3.434764989108624600e-01,-5.465846630004564943e-01,-5.475258438259364979e-01
9.743467308743875011e-02,5.957358169622879729e-02,-3.471345651337214289e-01,-5.551791255485565291e-01,5.477865207541140480e-01,-2.641646089493731031e-01,6.837429412591199407e-01,-1.577286138133894566e-01,2.136943795879996666e-01,-3.667563731343699840e-01,1.144560021207137179e-01,5.182960458478175214e-01,-3.455189690400046754e-01,-8.273117807349890107e-01,-6.005194872038597254e-01,1.904737600247716212e-01,1.894602004309141607e-01,-1.794139788729729179e-01,-7.218394010197376476e-02,1.916454036761079671e-01,-3.146851695339909771e-02,-6.853268396437265375e-01,3.527364417831193449e-02,4.870518881971658970e-02,-1.685265374676622741e-01,-2.439459027177100225e-02,-1.002248577472387436e-01,-4.659922208232346041e-01,4.746610970671099050e-01,1.431849775679513714e-01,-2.370058305944173216e-01,-3.753906037374006299e-01,-1.538803392944031734e-01,-8.559684136444446478e-01,-4.278668385861376655e-01
1.098964232826865339e-01,1.808494179891398934e-01,-2.396397103240575643e-01,-4.525031305580914376e-01,2.204934079759028887e-01,7.817298857536371381e-02,3.381246031653005191e-01,-5.105704592968104971e-02,-6.233402467419133508e-01,4.486956782912867037e-01,2.213905176639427708e-01,1.029884724271579871e-01,9.187546193701960628e-02,-3.722793367346825533e-01,-6.837355408473748675e-01,3.005711865428450369e-01,1.896403392861610582e-01,2.459666600707976492e-01,-1.060681053851410122e-01,-5.154950108092353211e-01,-2.853463671199285567e-01,4.244554445054971037e-02,-4.683352691394886969e-01,2.371726140558984008e-01,1.285960629728096216e-01,3.121162924099974423e-01,-1.121332858377551978e-01,1.713967029945712706e-01,2.462662921235890257e-01,9.768335523565864487e-02,-3.393005804556032401e-01,-4.196455255910270798e-01,-2.779705810232326879e-01,-8.508946098662912849e-01,-6.660946677318951847e-01
-1.917541920282031243e-01,6.534738611942525477e-02,-5.747851474293053098e-02,-7.928201564744622454e-01,-6.187487725085370760e-02,3.547694872310893643e-01,1.443887074994350816e-01,3.230299372759418697e-01,-2.096393594491710866e-01,-8.474918781541730672e-02,4.431163509966969116e-02,-3.724430710486346663e-01,2.811528253346597464e-02,-4.336398158195926000e-01,6.279250734993377381e-02,-9.367941141288452234e-02,-2.255660810646101522e-01,-6.583281701731809321e-02,5.446790546744039174e-01,3.214974732574754079e-01,3.317257758869176804e-03,5.277348700664089565e-01,6.172955629103385640e-03,3.149113185535100112e-01,-3.824127965639532167e-01,6.407672537595127116e-01,-1.201125668767745319e-01,7.645382251519203254e-02,4.017059271206425142e-01,5.300756247836180268e-01,-2.960235671354285655e-02,-5.201995556747464333e-02,1.444379128287338332e-01,-5.696944782274083741e-01,5.967719336260186858e-02
-3.980250323175062444e-01,-2.194647424338300526e-02,-3.770817370787234446e-01,-1.729724540334751925e-01,4.344420404980514072e-01,-2.351819918559078793e-01,-5.645776227882707277e-01,-5.732078824178730159e-01,-6.162871847994604718e-02,-5.674974757234022560e-01,-2.544066897794230453e-01,1.255954372271055053e-01,1.053791573351450378e-01,-4.024767079677160631e-01,-1.661613338572933973e-01,4.362338585559018544e-01,-3.685323925860385375e-01,-5.173684630122489247e-01,2.504706520169944564e-02,1.670120133997964329e-01,3.071421373655631726e-01,2.768811894474821900e-01,2.044211494557947040e-01,2.020459750490173623e-01,-2.227579005395284584e-01,-2.097775461615777604e-01,5.640450779143845600e-02,-4.577685148915160152e-02,4.832598142400689745e-01,4.640290633698706396e-03,-4.922720873491489013e-01,-2.419057855162282389e-01,-8.799154881926699034e-02,-5.767629498625556073e-01,-2.509506438000662087e-01
2.490543117662830097e-01,-2.180335691204632331e-01,-9.344942715274326406e-02,-4.060728629546557500e-02,5.997533044616322195e-01,4.125223745518544205e-01,3.227169318422898336e-01,-3.705690380365159742e-01,-3.358706247184514160e-01,-1.646295785779474108e-01,-2.545283226306325752e-01,-7.642360452030338980e-02,-3.956012269673444548e-01,-2.120968098312331351e-01,-1.579398186889349742e-02,2.820162296004807834e-01,-2.032255477923774756e-01,2.792080858153117573e-01,4.438349761311193298e-01,7.132831903793739048e-02,5.179981671321740588e-01,5.092091656670055810e-01,1.693613804871609563e-01,9.374687699357139303e-01,1.774536516717337142e-01,-1.006692757055365345e-01,-1.831772883717702194e-01,-3.747333134182131986e-02,-3.132692504515202092e-01,-5.648905388775135039e-01,-2.946986073650749716e-01,-3.511973859802494657e-01,-3.388679732561652447e-01,-5.571731480389625624e-01,-1.613223593618737517e-01
-3.574745816254738529e-01,-3.116105292578341124e-01,-3.314295430772360995e-01,-2.352837682407303566e-01,-6.775305539064620242e-02,1.656755010976335499e-02,7.472245359708745704e-02,-4.978414024051495690e-01,-1.898228649540278645e-01,4.895424945018759383e-02,-1.598806144522474104e-01,2.123444881387774874e-01,-4.809549255072463336e-01,-3.710277015403837253e-01,-3.039167156849817975e-01,-2.243538303306290560e-01,-1.344521489787242341e-01,1.869572113500656829e-01,2.860511592817608917e-01,7.440841271394169065e-02,-4.986382443676698473e-01,-1.334439014269588331e-01,-8.348369219306161354e-03,6.549406303215545011e-02,2.471594392829646811e-02,-4.602230110382390382e-01,-2.775152754882125872e-01,-3.496773103179170450e-01,-3.621265706838750487e-01,3.733904444846145587e-01,6.873563264577137177e-02,-8.587936933148555829e-02,-3.430192697424092607e-01,3.399774715359398791e-01,-4.804429635648433394e-01
6.828533482368662720e-03,-4.020361849453921166e-01,-2.158097488406959252e-01,4.766361834832760214e-01,1.082071633982341213e-01,-6.820995368806997972e-02,5.387048950317979701e-01,3.386667318950135619e-01,-4.650628317480553497e-01,-6.582965113982087724e-01,5.291331999727550972e-01,1.287734801281514851e-01,2.397088290019315782e-01,3.641034014902354010e-01,9.074413839279699134e-02,-8.362159071544501832e-02,3.221874358832427232e-01,-8.891642994779774822e-02,4.690718333618113522e-01,-3.385196903892595532e-01,2.838509303870976885e-01,3.806154223254105129e-01,-2.458161424730347100e-02,8.816700499366067825e-03,5.676182161551891481e-01,-5.335736812660254319e-02,3.163116914192887208e-01,3.908574245401893466e-01,4.840011975001272670e-01,2.961603370341298058e-02,-3.575305423023865115e-01,-1.380662344078449066e-01,-2.907023502713639296e-01,-3.522649453299517286e-01,1.747821791490369175e-02
-5.992601002019968259e-01,-6.699675998968497304e-01,6.517718415627016260e-02,-5.804714631404399583e-01,9.266165464959167774e-04,-1.903700846963889692e-01,-7.650738564252969331e-02,7.319663686079276588e-02,3.183379147692275146e-01,-1.049778763721465197e-01,1.674805878760329270e-01,-3.077813554709332156e-01,-3.135607049941382951e-01,4.087322388089550951e-01,3.191099435845569654e-01,-1.398426718406676206e-01,2.149171384789374806e-01,7.534718584584654266e-01,3.586963819476143844e-01,1.976120719337560658e-02,-1.140114458581481388e-01,4.481956448906873614e-01,4.485562721145964216e-01,1.583326300993019853e-01,-2.069401153277052319e-01,-5.619178191360505448e-01,1.311638485407039811e-01,-1.575739561597968852e-01,-9.934606679484137698e-03,-1.363994113530078989e-01,1.598417003558803284e-01,1.718048672624381268e-01,-3.032923349794899304e-01,-2.814251143421191495e-02,-2.149587948293850415e-01
4.237215219813801892e-01,6.283346777886150702e-01,-4.900840977524046349e-01,3.145366866397860117e-01,2.219932727119776072e-01,2.273350079683878477e-01,3.285779038674402908e-01,-1.565263956531432188e-01,1.974011317122704168e-01,-1.077795873805782387e-02,1.709830102681390018e-01,4.274097883055975045e-01,-3.078524442957712437e-01,-6.461112418737059437e-01,-3.000923695823444759e-01,4.260546973057524611e-01,-5.347212598784935045e-01,3.773740766899006394e-01,1.610162236510258305e-02,-1.428849706163590472e-01,2.204057939508637376e-01,-1.832908853057308163e-01,-1.035767424448391372e-01,-6.080445822286958263e-02,3.153837800670879488e-01,-4.304182475139021746e-01,-3.358329546322694759e-01,3.842489608915273247e-01,-2.532364283612340006e-01,6.017079594692174016e-01,2.123788053154438138e-01,1.270823821370667683e-01,2.840160829647875307e-01,1.439611984411400675e-02,3.371281285707394826e-02
-3.953397453599976630e-01,-4.437387319472581998e-02,-2.789802390001888677e-01,-3.558062071367988355e-01,4.132298944796560236e-01,-1.377368902180965138e-01,3.990503654345470830e-01,-7.150975738224405465e-01,-1.511603996995988519e-01,-7.003529576510524046e-02,-2.438669267683842290e-01,-3.456096802464232731e-02,3.977195240317889513e-01,-8.688657640722603492e-01,-6.749511372485939020e-02,-4.597614688513352310e-01,1.285013584989413427e-01,-4.151304007206197411e-01,3.248243893160236984e-01,4.511751866525539612e-01,2.315045516598607522e-01,-8.816077820973314272e-02,-1.777709127679111822e-01,-4.246642815361477141e-01,2.712709952595901419e-01,3.157705998701919037e-01,3.462163761162216913e-01,-1.319999722151617150e-01,-2.766561237050604860e-01,-2.643987682455331556e-01,-6.455205546484794610e-01,-2.550583252281792279e-01,5.107070112359359815e-01,2.863504807758831539e-01,-4.887369055478610336e-01
-5.969273457609695780e-04,-1.459849513975771396e-01,-2.248753524217745325e-01,2.136774364277210514e-01,3.643554368271550992e-01,3.067343896514226342e-01,3.480167302244956962e-01,-6.316576166536116421e-01,3.203691737395797379e-01,1.246028536960284566e-01,-1.651983446904677355e-01,8.507484998944052357e-02,8.546843865826730946e-02,-2.268061167544175583e-01,1.905669298677681867e-01,1.317149643367494793e-01,-3.341955197806578681e-01,1.230270666496273424e-01,8.431117655999460780e-02,1.783342780011219209e-01,5.752902950446411312e-01,3.745434006502845747e-01,-8.654089318881040549e-02,-6.779081861212084004e-01,-1.147477353731915090e-01,-2.767872743603685959e-01,5.569398641318574761e-01,5.805956697651091236e-01,-3.785252562600877613e-01,2.572476493691762123e-01,-7.169738530302214308e-01,1.692643818939296163e-01,-2.598715128418015996e-01,2.944013791420836967e-01,2.792593204088282891e-02
-5.155059935713756092e-01,-6.606838074813378148e-01,-4.068031759177257456e-01,-2.723571607258806204e-01,4.882058395276838714e-01,3.589884069681418266e-01,-4.932251497185289324e-01,5.125513903588429371e-02,-4.042897560147171165e-02,-2.201661141821910084e-01,7.030959729341360043e-02,-2.928353268953841071e-01,-1.313884468003388428e-01,1.237983426568914774e-01,3.018168990367289251e-01,1.678912512561963888e-01,-8.298697323520171087e-01,-9.475177724038311156e-02,3.113990778185010133e-01,-1.058657289864549655e-01,3.960716586259934724e-01,-1.676357725826340961e-01,-1.447062624367697892e-01,-2.193784076325405175e-01,1.400875570886309929e-01,3.798153025841852215e-02,3.486158027534205783e-01,4.772388704484982203e-01,4.521863599079031237e-01,3.738408600088934941e-01,1.801076967280277052e-01,2.797321853451167906e-01,3.654775473096661537e-02,-2.876329575592849741e-01,-3.131688749590972320e-01
4.590006283779850538e-01,8.712253568594117981e-02,2.741631300235585211e-01,-6.297592565294553024e-01,1.485295014580811368e-01,-3.060649785738766004e-01,-1.778387096094753983e-01,-3.033345352476844378e-03,3.808897980179809517e-01,-2.199785480186055853e-01,-4.468277627542136844e-03,-5.208073731523873429e-01,7.407198300437329852e-01,-6.310820754949659772e-01,1.682557213640645810e-01,-5.638651618234943319e-01,-1.892080230350950132e-01,-7.918543181877869819e-02,-3.735229703635591786e-02,3.603434132686866853e-01,-1.219245561369940861e-01,1.583641977767171046e-03,3.163902918603812564e-01,-5.368652265553409686e-01,-6.550587268670728103e-02,3.458886449749611902e-01,-3.399217438070502029e-01,-2.875614345088335910e-01,-4.159698163756843647e-01,2.569547128934560609e-01,-5.771474218646949206e-01,-1.472311409202759769e-01,-2.358987425814250416e-01,-4.391812852203628714e-01,-2.868368401709616156e-01
-4.637655169745806272e-01,8.610998065270022428e-01,-2.208959718103486736e-01,-7.039062213606998020e-01,4.595866449933237452e-01,1.998341742469825766e-01,6.420242367331464584e-01,1.092405620429297702e-01,5.520476664612469081e-02,-2.704373670557690401e-01,8.326023109997274241e-02,2.866777532097579753e-02,-2.578104047125907017e-01,-1.032087658930151086e+00,-3.322742803080413337e-02,-2.203344190096847288e-01,3.649985215292071983e-01,-6.559729869173992478e-01,3.064826006830055349e-01,-3.296845386215090101e-02,2.903088101530209020e-01,4.851410861597516555e-01,3.665681553139397697e-01,-5.345416636523510068e-01,-3.144513602954890352e-02,-6.616713411919540322e-01,-5.856400550137226269e-01,-9.064205065202416908e-03,-1.834785014990960583e-01,-2.873606456495340633e-01,-8.893047472563506139e-02,-1.250588291691813181e-01,1.594456659011970201e-01,-4.929581082738168085e-01,-3.903330913192709639e-01
3.157913427411407903e-01,2.904106112038385423e-01,-5.923462212570426710e-02,-1.309892199069693786e-01,4.049262345200058677e-01,1.778652506204071726e-01,3.228488862678360327e-01,-7.949873705240612098e-03,4.006661054880364392e-01,-1.322156632029630741e-01,1.149794883258014738e-01,-4.675228678231006518e-01,-1.606365875116359254e-01,-7.688956275759648573e-01,-1.270835985276565772e-01,-3.750295463365392878e-01,-1.309911608666896321e-01,2.852635119629425287e-01,3.922634948072541983e-01,-3.190258253159391488e-01,9.156704949822314088e-02,6.111062120626579164e-01,1.968230454859185019e-01,1.410710389786688779e-01,1.195195684848197361e-02,-2.830931587818963716e-02,-4.590771432621399972e-01,2.946615161704140839e-01,2.534878590951011867e-01,-5.065621865485653297e-01,3.385468499014956389e-01,3.750976354555717318e-01,2.783634267488954150e-01,-5.221661289355247204e-01,-3.894986164862049294e-01
-3.034424568178122894e-01,4.046090535593703796e-01,-2.647139819389180415e-01,4.213259158392577142e-01,6.708083887432172432e-01,5.220718165595567006e-01,7.202248187317191741e-01,-4.329449076969161259e-01,8.164826936712331618e-01,-2.156536252971791023e-01,-3.678416534660527981e-01,2.073068661166991566e-01,-8.728515276931519962e-02,-6.430321202585203011e-01,-5.820110042971420317e-01,2.635817770460184284e-01,1.997951512952915731e-01,-5.947006071984897169e-01,1.118613324282119112e-02,-6.075708936612221611e-02,3.365343443492289088e-01,1.876554439708378805e-02,-3.826207099086881280e-01,2.366234389003477601e-01,-3.941770303073229842e-01,-1.338300202796378624e-01,5.786837525673099031e-02,-2.888370084590352604e-01,-2.722510162989729698e-01,-5.886361083452979620e-02,9.686717749281030737e-04,2.666297917590941258e-01,5.708153021260577858e-02,-4.496740561622765697e-01,-5.788190031158158000e-01
-3.019565681020324188e-01,1.988361666376530501e-01,-3.645751147010831139e-01,2.536842425283443100e-02,5.129892171631953435e-01,-1.885110279507819508e-01,2.029676308686715613e-01,-2.883165700700364709e-01,1.006158269293742080e-01,-5.642518599439541038e-01,-5.317750817405225705e-01,-3.169958052664140213e-01,5.184484889511926653e-01,-4.462451184970464557e-01,-8.108363467300473693e-02,2.807011182085885626e-01,-1.147390988348197943e-01,-5.766837790935012142e-01,-2.969585683954700794e-01,2.272152660626656218e-01,3.087798245202690306e-01,-6.547102573609998588e-01,-1.668224013562720209e-01,6.434214105385305249e-01,-3.152762412326505503e-02,6.309572989126601694e-01,-4.066358958599864404e-01,-3.477541919256876835e-02,-1.341079756567854497e-01,5.876318273556430799e-02,-2.365568779910479646e-01,-7.450594873775057136e-02,8.322053715713546851e-02,1.457998262368712973e-02,-4.497227345225405237e-01
